58.4716893216321,54.8545512138544
58.3595594431889,54.37512895874
58.2473194344824,53.8963267090427
58.1348509183795,53.4180533069494
58.0219829832409,52.9402452933846
57.9084633863159,52.462866251723
57.7939162290401,51.9859137995179
57.6777803972544,51.5094430767082
57.5592197089917,51.0336171933977
57.4369773645674,50.5587430258909
57.3097695569887,50.0851593050347
57.1776203183563,49.6129462045009
57.0405295486769,49.1421311740864
56.8985253745891,48.6727755153166
56.7516202130693,48.204933320599
56.5998280257111,47.7386531452303
56.4431630176726,47.2739850263917
56.2816518718396,46.8109861351995
56.1152989119627,46.3497002463108
55.9441353778866,45.8901790126747
55.7681698621619,45.4324818931521
55.587424321195,44.9766404551587
55.4019229878943,44.5227156789218
55.2116825815737,44.0707659468787
55.016716758383,43.6208154987392
54.816750827351,43.1722356585305
54.6103720477168,42.7214680008414
54.4077858333752,42.2892167852288
54.1995986097124,41.8539696657953
53.9862764300238,41.4159398297695
53.7681319536342,40.9749917691716
53.5454950056083,40.5309858044361
53.3186949289708,40.0837690780794
53.0881285963726,39.6330211417007
52.8655950105502,39.2005694394143
52.6402392591979,38.7645816746654
52.4123299323627,38.3250909810197
52.1823682476435,37.8828277995326
51.9529558623747,37.4427698240205
51.7249552847014,37.006754345219
51.4982819534056,36.5750355440756
51.2613379881542,36.1261600237158
51.0252514231485,35.6823058257169
50.7894947153759,35.2436581900916
50.5537340670055,34.810378451213
50.3176870141929,34.3826672601958
50.081051923992,33.9607283803374
49.8437176239849,33.5450258578676
49.593506582284,33.1154829586391
49.3417529871438,32.6928620013423
49.0863976904966,32.2741810057254
48.8267031566802,31.8582263717006
48.5626737649107,31.4450227415694
48.2943302541812,31.0345947667666
48.0217098514945,30.6270004293811
47.7448363379739,30.2222754482988
47.4637479039821,29.820473360163
47.1784699987488,29.4216324417209
46.889039039481,29.02580126035
46.5954779711773,28.6330183968683
46.2978210888695,28.2433234381234
45.9961073685916,27.856763810701
45.6903669152947,27.4733873344079
45.3806315292729,27.0932251839719
45.0669394067667,26.7163315597612
44.7493165403705,26.3427364450706
44.4278033179541,25.9724845241057
44.1024313816768,25.6056161301524
43.7732388044178,25.2421642385997
43.4402709040603,24.8821895767696
43.1035493020818,24.5257110477696
42.7631185765453,24.1727772310091
42.4190108354838,23.823421974532
42.0712672646089,23.4776827596672
41.7199316697392,23.1356089269716
41.3650290283607,22.7972239813795
41.0066109425584,22.4625696506311
40.6447074840063,22.1316856866026
40.279368058324,21.8046066057437
39.9106209857923,21.4813662871374
39.5385151558449,21.1620008377054
39.1630862797329,20.8465457854117
38.7843839853067,20.5350392033992
38.402377645817,20.2274635037422
38.0155409175117,19.9225488949742
37.6215474447691,19.6181153561795
37.2396475937144,19.3282099847065
36.8515063482572,19.038133555207
36.457620440371,18.7478449130617
36.0582057425342,18.4570688107901
35.6534994727473,18.1655306859075
35.2437132415915,17.8729339321045
34.8291573109172,17.5787091992957
34.430372582385,17.2968234906898
34.0275868516713,17.0129385435813
33.6210890158643,16.7269822980048
33.2121535466778,16.4396682730175
32.8029251619209,16.1523818339004
32.3936218588596,15.8651980498678
31.9842714656698,15.5780856054488
31.5722354475035,15.2891615953033
31.1628319109239,15.0021342630985
30.7534103440652,14.7151329552118
30.3439724749128,14.4281530269172
29.9345138505531,14.1411907601855
29.5250385538406,13.854253545213
29.1155467409532,13.5673519061194
28.7060223391936,13.2804926704692
28.2964496645485,12.993693759298
27.8869865794221,12.7071106211201
27.478987894083,12.4217615618462
27.0730268561211,12.1381523218148
26.6690559434643,11.856406822319
26.2669612300499,11.5766814056578
25.8666735347455,11.2992775283684
25.4478634920219,11.0105763874246
25.0306826922191,10.7249282398086
24.6149127547291,10.4424774394209
24.2004334444129,10.1634291363326
23.7871045013008,9.88797350891431
23.3741354403922,9.61585051047876
22.9599091286037,9.34608333903316
22.5442444191869,9.0785538168307
22.1271392106611,8.81326353688609
21.708604657874,8.550214983748
21.2886686872203,8.28942070313824
20.8673532002141,8.03090786303818
20.4446300374963,7.77465955858989
20.0205316133345,7.52067911833148
19.5950861649866,7.26899635540573
19.1682851567439,7.01960165572723
18.7401474282002,6.77250638484596
18.3106908012658,6.52772082136954
17.8799130437311,6.28524921472606
17.4478400366733,6.04509122657952
17.0145017111483,5.80728023198649
16.5798715143435,5.57180098098666
16.1439685443325,5.33865053989629
15.706833100658,5.10785603409615
15.2684602097705,4.87941881229608
14.8288666657449,4.65334529205795
14.3880624172076,4.42964306142888
13.9460572299831,4.20831533283836
13.5028534690219,3.98936058044602
13.0584944875621,3.77279629192888
12.6129823275959,3.5586354905223
12.1663221655755,3.34687415239069
11.7185182198443,3.13752148879166
11.2695933536453,2.93057269069863
10.8195654101793,2.72604808443018
10.368414536493,2.52393215686072
9.91535767291398,2.32386615059925
9.45876575263036,2.12495688121125
8.99855756794979,1.92691468733588
8.53483466580677,1.72952571014239
8.06770062104428,1.53257191227132
7.59717473572364,1.33578265318111
7.14628589449004,1.14831240287641
6.6925175638668,0.960477650013911
6.23604250026571,0.772132666512975
5.77690145479546,0.583180459650442
5.3155013937224,0.393759398411415
4.85598094716353,0.205620101236256
4.40057886520824,0.0198232126356784
3.94941073538337,-0.16332522995642
3.47979253668613,-0.352656056239721
3.01452375479219,-0.538355713110705
2.55330678047369,-0.719939690023937
2.0960086016484,-0.897026193272128
1.6425041151871,-1.0692436911257
1.19301002008944,-1.23611251470483
0.725232964728491,-1.40520413259374
0.259516804591861,-1.56845312816747
-0.207589283442814,-1.7269850919753
-0.676246981834412,-1.88086367933195
-1.146409004311,-2.03006672459497
-1.61803438467871,-2.17458372595711
-2.09094123247811,-2.31486527171939
-2.56469423277227,-2.45235387237665
-3.03904191583402,-2.58800935911574
-3.51384953652308,-2.7224713854439
-3.98908662127239,-2.85617520751498
-4.46475473302511,-2.98941099158439
-4.94088945258935,-3.12237590418801
-5.41755464198028,-3.25520650193147
-5.89482064301904,-3.3879959073373
-6.37277539042501,-3.52081087088088
-6.85149730431411,-3.65369570494022
-7.33107856027456,-3.78668330158622
-7.81162022227555,-3.91979828223453
-8.29322093906147,-4.05305771959518
-8.77596091082372,-4.1864704108743
-9.2599493467157,-4.32004566195452
-9.74529185606526,-4.45378920562708
-10.2320729446956,-4.58770164528686
-10.7203992152446,-4.7217846936721
-11.2103688582953,-4.85603820584796
-11.7020811662276,-4.99046217430839
-12.1956409236607,-5.12505840183529
-12.691142151791,-5.25983094603231
-13.1886930288774,-5.39479081935148
-13.6891189809598,-5.53000468957493
-14.1720457399415,-5.66442099591126
-14.6609227246063,-5.7989153647405
-15.1553850313558,-5.93349893589673
-15.6551362736967,-6.06817317504926
-16.1598595770598,-6.20293548622501
-16.6692225496681,-6.33778516953632
-17.1828522751183,-6.47272795458296
-17.6757343399344,-6.60761923607074
-18.1718529373684,-6.74249768322916
-18.6709525409126,-6.87735942760122
-19.170979635595,-7.01219649184707
-19.6689307387678,-7.1469964231482
-20.1483793934917,-7.2817393441751
-20.570498087653,-7.41636000744778
-20.9742573832216,-7.55299149741632
-21.3682585066335,-7.69208201298204
-21.7543360103689,-7.83385394562054
-22.1340473445742,-7.97921274995009
-22.5084714939988,-8.12985472591845
-22.8779163911762,-8.28845772600609
-23.2414364852781,-8.45896765719551
-23.5961153179859,-8.64703488559419
-23.9399162329218,-8.8543133442305
-24.2718024831573,-9.08017825953653
-24.59076872259,-9.32394552337635
-24.8958556916362,-9.58488204990296
-25.1861358725504,-9.8621929800665
-25.4607287994471,-10.1550395868107
-25.7188094477459,-10.462542353763
-25.959597181723,-10.7837675135506
-26.18235934107,-11.1177423757739
-26.3864288676708,-11.4634619448244
-26.5711830369907,-11.8198734851178
-26.7360638446423,-12.1859010723914
-26.8805719893644,-12.5604394825818
-27.004274966562,-12.9423599414679
-27.1067947570103,-13.3305009692724
-27.1878219551513,-13.7236867657969
-27.2471097356059,-14.1207333126429
-27.2844826535969,-14.5204458887931
-27.3006219819063,-14.933776759421
-27.301576723972,-15.3899951492866
-27.2891247874717,-15.8370115404875
-27.2621617078913,-16.2608718203437
-27.2152768694839,-16.6839657331729
-27.1448607369877,-17.0980221270089
-27.0569396492775,-17.473791399917
-26.9460042835751,-17.8458339608115
-26.8129134594749,-18.2105448220485
-26.6581536421852,-18.5665885218464
-26.4822745921836,-18.912691366424
-26.2859160560417,-19.2476065901954
-26.0697930639903,-19.5701092245108
-25.8346763178206,-19.8790471667402
-25.5837228405477,-20.1754091789275
-25.3219434449081,-20.4631448521711
-25.0516799790568,-20.7455110000634
-24.7735321397236,-21.0250543834678
-24.4869064910712,-21.3036533061485
-24.1903770892328,-21.5825152582432
-23.8819603369187,-21.8620980591663
-23.5592881003616,-22.1419841855025
-23.2197521613333,-22.4206556454917
-22.8606913926313,-22.6951124246582
-22.4816448190382,-22.9595558017363
-22.0336557924478,-23.2197879399988
-21.5997418608363,-23.4476895988871
-21.1064420236664,-23.6362887650655
-20.6240031573321,-23.7548312639136
-20.1212928122364,-23.8281065256146
-19.6249945894582,-23.8714305238703
-19.125,-23.8950174979225
-18.625,-23.9055980745948
-18.125,-23.9076076341301
-17.625,-23.9039690243359
-17.125,-23.8966083572564
-16.625,-23.8867949112975
-16.125,-23.8753651215343
-15.625,-23.8628701859002
-15.125,-23.8496733354112
-14.625,-23.8360139337564
-14.125,-23.8220497179496
-13.625,-23.8078846342726
-13.125,-23.7935871817364
-12.625,-23.7792025001428
-12.125,-23.7647603359308
-11.625,-23.7502802915487
-11.125,-23.73577528471
-10.625,-23.7212538279897
-10.125,-23.7067215310436
-9.625,-23.692182090548
-9.125,-23.677637942554
-8.625,-23.6630906923794
-8.125,-23.6485413979003
-7.625,-23.6339907562348
-7.125,-23.6194392267642
-6.625,-23.6048871122007
-6.125,-23.5903346120071
-5.625,-23.5757818575964
-5.125,-23.5612289355222
-4.625,-23.5466759027535
-4.125,-23.5321227967281
-3.625,-23.5175696419591
-3.125,-23.5030164543614
-2.625,-23.48846324406
-2.125,-23.4739100171774
-1.625,-23.4593567769135
-1.125,-23.4448035241113
-0.625,-23.4302502574053
-0.125,-23.4156969729808
0.375,-23.4011436639012
0.875,-23.3865903188836
1.375,-23.3720369203083
1.875,-23.3574834411094
2.375,-23.3429298399988
2.875,-23.3283760541802
3.375,-23.3138219882675
3.875,-23.2992674974522
4.375,-23.2847123619492
4.875,-23.2701562482114
5.375,-23.2555986500684
5.875,-23.2410387994027
6.375,-23.2264755305996
6.875,-23.2119070748509
7.375,-23.197330748012
7.875,-23.18274247693
8.375,-23.1681360806518
8.875,-23.1535021796685
9.375,-23.1388265407077
9.87328923023662,-23.1240875649799
10.3574038836763,-23.1092524766279
10.8530091755272,-23.0941921823142
11.3481323789416,-23.079174383538
11.8433927016323,-23.0641553630044
12.339000499457,-23.0491084138038
12.8351659331589,-23.0340052478959
13.3320928468096,-23.0188148907516
13.8299973045367,-23.0035012140045
14.3290812061912,-22.9880247134001
14.8295525944469,-22.9723400296854
15.3316193459604,-22.9563964471958
15.8354853395242,-22.9401383805211
16.341356257026,-22.9235045945753
16.8494360754845,-22.9064290179019
17.3599287789122,-22.8888408897661
17.873030401663,-22.8706671117188
18.3889540968881,-22.8518280437371
18.9078988132287,-22.8322463699614
19.430068247701,-22.8118453980987
19.9556708048244,-22.7905532808191
20.4849203651702,-22.7683092915185
21.0171422708432,-22.7453386667202
21.5339770327557,-22.7274240953864
22.0548061483672,-22.708039508334
22.5746035789904,-22.6887603832844
23.0945203806358,-22.669061089974
23.5858299202668,-22.6582810526161
24.0718112097278,-22.648721332473
24.5246728959496,-22.6483684104929
24.951553501059,-22.6555696235085
25.3663305598953,-22.6674480243267
25.7746532657763,-22.6829568081985
26.1789495176237,-22.7019042437546
26.5815714579045,-22.72467888598
26.9846554978608,-22.7523461944495
27.39049249316,-22.7842498390118
27.8014760296014,-22.8204268033682
28.2213437113053,-22.8617572420482
28.6420489893785,-22.9064443516649
29.102783362611,-22.9690120364907
29.5859056805359,-23.0417046886491
30.0881774083306,-23.1232314739223
30.6132315891481,-23.2155333326083
31.128453841023,-23.3025272087011
31.6440190414345,-23.3894379082727
32.1596463188303,-23.476217424498
32.6753112657603,-23.562917354954
33.1910011119284,-23.6495777474567
33.7066930349536,-23.736224449502
34.2223769857452,-23.8228870960145
34.7380415083472,-23.9095981356493
35.2536596010257,-23.996392498388
35.7666222890217,-24.082032928537
36.2765256656684,-24.1664153697031
36.7705199682895,-24.2433228481102
37.2582533632823,-24.3172113990408
37.7403987570221,-24.3885223088711
38.2174919595442,-24.4575913107085
38.6900986114604,-24.524709682662
39.158781265576,-24.5901016243043
39.6241328185054,-24.6539195975964
40.0867362289592,-24.7162079592932
40.5472023014453,-24.7768771972018
41.006141663915,-24.8356415986986
41.4641564376138,-24.8919340850332
41.9218344485147,-24.9447785633655
42.3796958137091,-24.9925891800506
42.8381730932482,-25.0328762805824
43.2975101227893,-25.0617922213872
43.7574431375318,-25.0786682972184
44.2176561689596,-25.0834889080407
44.6778413767157,-25.0762543653282
45.1377952625349,-25.0591037733221
45.59763796279,-25.0353752876739
46.0577311502033,-25.0072318945571
46.5185414917913,-24.9760525336323
46.9806195135502,-24.9426849904434
47.4445474657652,-24.9076167060537
47.9108953718878,-24.8710895798879
48.3802805457421,-24.8331595302752
48.8532846284885,-24.7937580623609
49.3304771284924,-24.7527151675073
49.8175048309247,-24.7083957651304
50.3115210315767,-24.6616479094834
50.8211144010082,-24.6095948812921
51.3467758708716,-24.5520366504324
51.8668251566222,-24.4961332926429
52.3857380590435,-24.4404809281161
52.9013871567628,-24.3856988248367
53.4141162250215,-24.3316800003916
53.924264870893,-24.2783148661884
54.432164521464,-24.2254979684601
54.9381631780136,-24.1731259247991
55.44259311144,-24.1211068937221
55.9457912453099,-24.0693578417849
56.4481022768316,-24.0178049341185
56.9498736442459,-23.9663848006817
57.4514393253164,-23.9150466617854
57.9531501694659,-23.8637481662927
58.455352656628,-23.8124568003229
58.9584031554253,-23.7611471471807
59.4626360667485,-23.7098003812258
59.9670277236393,-23.6584514548116
60.4749917700998,-23.6070475136964
60.9749984741211,-23.5556074797557
61.4749984741211,-23.504143549242
61.9749984741211,-23.4526637013695
62.4749984741211,-23.4011731064113
62.9749984741211,-23.3496750381015
63.4749984741211,-23.2981714513532
63.9749984741211,-23.2466633272442
64.4749984741211,-23.1951508461491
64.9749984741211,-23.1436334195714
65.4749984741211,-23.0921095862914
65.9749984741211,-23.0405767545058
66.4749984741211,-22.9890307444511
66.9749984741211,-22.9374650508001
67.4749984741211,-22.8858696946643
67.9749984741211,-22.8342294626157
68.4749984741211,-22.7825212219665
68.9749984741211,-22.7307098385329
69.4749984741211,-22.6787419764888
69.9749984741211,-22.6265366861658
70.4749984741211,-22.5739711188241
70.9749984741211,-22.5208588474711
71.4719341408617,-22.4669169679927
71.9476071575249,-22.4117161749132
72.4162868417192,-22.3545320644569
72.855116162195,-22.2948076420386
73.2845608400011,-22.2295311117845
73.7125005438872,-22.1555865786903
74.137342627281,-22.0694843022705
74.5580861264041,-21.9653915645596
74.9734472468437,-21.8415806003375
75.382516578572,-21.6983235189134
75.7843708304718,-21.5359456199848
76.1781256918312,-21.3548006038638
76.5629051081743,-21.1552944916416
76.9378628983838,-20.9378676445922
77.3021436739787,-20.7030149505112
77.6549510895744,-20.4512461335623
77.9958893543087,-20.1827957000333
78.3386319940145,-19.88626077231
78.6681445585614,-19.5822541522052
79.003157652707,-19.2577920581744
79.3414031357429,-18.9173021172265
79.6730977508261,-18.5704007984182
79.9839314084784,-18.2289979921318
80.2575315679855,-17.9042547636955
80.5222149092968,-17.5590011983988
80.7693906699115,-17.2029488732781
80.9994964566546,-16.8356546413516
81.2120307281118,-16.4579202884782
81.4065202034726,-16.0705843157967
81.5825420398616,-15.6744981198255
81.7396912420133,-15.2705757613823
81.8776135217768,-14.8596966608891
81.9960230958421,-14.4427438979316
82.0946506854408,-14.0206832551436
82.1732643760324,-13.5944524396576
82.2318423841744,-13.1637285598033
82.2717030086324,-12.7370281728939
82.2990237263408,-12.3061484638592
82.318754842038,-11.8479159006666
82.3336844712813,-11.3588302214823
82.3454415333077,-10.8605260848999
82.3551077898465,-10.3605260848999
82.3633960373961,-9.85000038146973
82.3707758947551,-9.35000038146973
82.3775566768782,-8.85000038146973
82.3839419798321,-8.35000038146973
82.3900656094896,-7.84999990463257
82.396015194311,-7.34999990463257
82.401847649175,-6.84999990463257
82.4075992191672,-6.34999990463257
82.4132918757604,-5.84999990463257
82.4189371941234,-5.34999990463257
82.4245383957878,-4.84999990463257
82.4300909171458,-4.34999990463257
82.4355816041002,-3.84999966621399
82.4409863907456,-3.34999966621399
82.446266052438,-2.84999966621399
82.451359283793,-2.34999966621399
82.4561718800832,-1.85000026226044
82.4605601128701,-1.35000026226044
82.4643053661582,-0.850000202655792
82.4670755570987,-0.354589475675397
82.4683665331315,0.483161960186129
